,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
589,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-12 13:38,스타벅스(중구 무교로 21),제로페이 활성화 지원사업 선정 심사를 위한 회의준비 비용,소상공인정책담당관 등 3명,카드,65000
590,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-11 12:19,㈜해피머니아이엔씨(성남시 분당구 판교로 253),부서 2019년 상반기 생일자 격려비,소상공인정책담당관 등 13명,카드,118300
591,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-11 12:19,㈜해피머니아이엔씨(성남시 분당구 판교로 253),부서 2019년 상반기 생일자 격려비,소상공인정책담당관 등 13명,카드,118300
592,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-10 12:57,플라이앤컴퍼니(강남구 언주로79길 12),중소유통물류센터 운영관리 관련 노고직원 식사 격려비,소상공인지원팀장 등 2명,카드,40900
593,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-05 18:31,일식공방 (영등포구 여의도동 서울밤도깨비야시장),2019년 서울밤도깨비야시장 개장행사 관련 업무공유 회의비,노동민생정책관 등 10명,카드,133100
594,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-04 12:40,반포식스(중구 무교로 13),서울밤도깨비야시장 참여상인 효율적 관리를 위한 간담회비,소상공인정책담당관 등 5명,카드,109500
595,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-03 12:22,다담정식(중구 청계천로 35),중소기업육성기금 운용관련 업무공유 간담회비,소상공인정책침장 등 5명,카드,60000
596,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-03 12:41,트리안카페(중구 을지로1가 56 스타시티몰 526),지역상권 활성화 사업 운영관련 회의 준비 비용,지역상권활력센터장 등 5명,카드,14000
597,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-03 12:32,경복관(중구 을지로3길 17),지역상권 활성화 사업 운영관련 추진사항 논의 간담회비,소상공인정책담당관 등 7명,카드,128000
598,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-02 12:54,그레뱅코리아(중구 을지로 23),서울시중소물류유통센터 활성화 관련 사업추진 방안논의 회의비,소상공인지원팀장 등 5명,카드,33000
599,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-02 12:19,구이구이(중구 을지로1가6),우리가게 전담예술가 사업 보조사업자와 업무협의 간담회비,소상공인지원팀장 등 6명,카드,77000
600,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-01 12:19,스타벅스(중구 무교로 21),전통시장 활성화 관련 노고직원 다과 격려비,시장활성화팀장 등 2명,카드,9900
601,17779803,2019년 4월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17779803,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,4,,,,민생노동정책관 소상공인정책담당관,2019-04-01 13:00,대복(중구 세종대로14길 22),소상공인 종합지원 관련 업무협의 간담회비,노동민생정책관 등 5명,카드,106000
602,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-30 12:12,송탄영빈루서소문점 주식회사(중구 서소문로 131),기후변화대응 정책 논의 간담회 비용 지출(4.30),환경정책과장 외 3명,카드,71000
603,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-29 13:11,주식회사 동원브이아이피참치(중구 세종대로22길 16),미세먼지 저감 정책 설명 기자 간담회 비용 지출(4.29),기후환경본부장 외 3명,카드,124000
604,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-26 20:17,옛골토성과천점(경기 과천시 중앙로 381),환경분야 현안 업무협의 상임위 간담회 비용 지출(4.26),기후환경본부장 외 14명,카드,350000
605,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-26 19:59,미다래(중구 서소문로 133),기후변화 및 온실가스 정책 기고문 작성 간담회 비용 지출(4.26),대기기획관 외 1명,카드,15000
606,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-26 13:06,구이구이(중구 을지로 6),환경분야 현안 논의 간담회 비용 지출(4.26),기후환경본부장 외 6명,카드,124000
607,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-25 12:18,어미가(중구 서소문로 129),서울에너지복지시민기금 사업 계획 논의 간담회 비용 지출(4.25),환경정책과장 외 8명,카드,174000
608,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-25 12:51,송탄영빈루서소문점 주식회사(중구 서소문로 131),환경 현안업무 처리 직원 격려 비용 지출(4.25),기후환경본부장 외 4명,카드,98000
609,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-25 12:54,이화고려도(중구 서소문로9길 10),상수도분야 에너지 절약 사업 논의 간담회 비용 지출(4.25),대기기획관 외 5명,카드,107000
610,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-25 20:15,스패뉴시청지점(중구  태평로2가),미니태양광 추진 현황 논의 간담회 비용 지출(4.25),대기기획관 외 2명,카드,44300
611,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-24 12:56,대복( 중구 세종대로14길 22),전기수소차 인프라 구축 논의 간담회 비용 지출(4.24),기후환경본부장 외 4명,카드,106000
612,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-24 12:48,서라벌(중구 서소문로  101-1),차량 저공해 사업 추진 논의 간담회 비용 지출(4.24),대기기획관 외 6명,카드,90000
613,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-24 19:22,소공(중구 서소문로 139),온실가스 감축 방안 논의 간담회 비용 지출(4.24),대기기획관 외 4명,카드,46000
614,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-23 13:05,더테이블한정식 (중구 세종대로 124),미세먼지 대책 설명 기자 긴딤회 비용 지출(4.23),기후환경본부장 외 10명,카드,305000
615,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-22 12:40,남도한식 고운님(중구 세종대로 82),환경분야 현안 논의 간담회 비용 지출(4.22),기후환경본부장 외 8명,카드,156000
616,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-22 12:24,구이구이(중구 을지로 6),태양의도시 서울 추진 현황 논의 간담회 비용 지출(4.22),대기기획관 외 5명,카드,65000
617,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-22 20:13,여자만(종로구 인사동14길 17),기후변화 대응 특강 준비 직원 격려 비용 지출(4.22),기후환경본부장 외 9명,카드,190000
618,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-19 12:58,남도한식 고운님(중구 세종대로 82),시의회 상임위 간담회 비용 지출(4.19),기후환경본부장 외 11명,카드,240000
619,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-18 12:50,(주)서울랜드 로즈힐(경기 과천시 광명로 181),이클레이 남북협력사업 업무 협의 간담회 비용 지출(4.18),국제협력팀장 외 11명,카드,224000
620,17790220,2019년 4월 서울시본청_기후환경본부_환경정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17790220,서울시본청,기후환경본부,환경정책과,,,2019,4,,,,기후환경본부 환경정책과,2019-04-18 21:16,동원민물장어( 중구  남대문로1길),거여2재정비촉진구역1지구 주택재개발정비사업 환경보전방안서 검토계획 수립 간담회 비용 지출(4.18),환경정책과장 외 8명,카드,182000
