,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
4927,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-24 12:32,광화문석갈비(중구 세종대로 136),WHO 환경보건센터 운영 관련 간담회 비용 지급(1.24.),"질병관리과장, 환경보건팀 담당 주무관 등 6명",카드,156000
4928,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-23 20:50,광화문한옥집(중구 새문안로5가길 7),WHO 환경보건센터 운영 관련 간담회 비용 지급(1.23.),"질병관리과장, 담당 주무관 등 6명",카드,147000
4929,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-23 13:05,배수사(중구 다동 117),감염병 관리 현안업무 협의를 위한 간담회비 지급(1.23.),"질병관리과 과장, 감염병관리팀장 등 5명",카드,126000
4930,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-22 19:55,제주본가(중구 을지로1길 8),서울시 감염병관리지원단 운영 관련 간담회비 지급(1.22.),"질병관리과장, 감염병관리팀장, 감염병 대응팀장등 15명",카드,320000
4931,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-22 12:21,금강산(중구 세종대로20길 15),감염병 관리 현안업무 협의를 위한 간담회비 지급(1.21.),"질병관리과 과장, 감염병대응팀 팀장 등 6명",카드,142000
4932,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-21 21:19,앨리키친(중구 퇴계로 304-14),의원급 의료기관 전문가 현장 컨설팅을 위한 간담회비 지급(1.21.),업무 담당 주무관 등 8명,카드,291500
4933,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-18 12:21,구이구이(중구 을지로1가6),중소병원 감염관리 전문가 현장 컨설팅을 위한 간담회비 지급(1.18.),"질병관리과장, 감염병관리팀장 등 6명",카드,106000
4934,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-17 20:07,교동전선생(중구 다동 155),명예공중위생감시원 운영 실적 파악 관련 간담회비 지급(1.17.),"질병관리과장, 업무담당 주무관 등 4명",카드,118000
4935,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-15 12:13,남도한식(중구 태평로 2가 68-1),공중화장실 이용문화 수준 향상을 위한 유관기관 간담회 비용 지급(1.15.),"업무담당 주무관, 화장실문화시민연대 등 5명",카드,228000
4936,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-15 12:55,더테이블한정식(중구 세종대로 124),아토피·천식 교육정보센터 관련 간담회비 지급(1.15.),"질병관리과장, 담당자 정설희 주무관 등 4명",카드,225000
4937,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-16 12:23,속초생태집(중구 북창동 94-20),중소병원 감염관리 전문가 현장 컨설팅울 위한 간담회비 지급(1.16.),"질병관리과장, 감염병관리팀장 김해숙 등 4명",카드,55000
4938,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-14 12:32,우도일식(중구 태평로1가),서울시 감염병관리지원단 재선정 관련 간담회비 지급(1.14.),"질병관리과장, 감염병대응팀장 등 5명",카드,115000
4939,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-11 21:08,광화문석갈비(중구 세종대로 136),2019년 신년업무보고 검토를 위한 간담회비 지급(1.11.),"질병관리과장, 감염병관리팀장 등 5명",카드,118000
4940,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-10 20:41,오징어풍경(중구 다동길 5),감염병관리 현안업무 협의를 위한 간담회비 지급(1.10.),"질병관리과장, 감염병대응팀장 등 7명",카드,147000
4941,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-10 12:16,월향(중구 세종대로21길 30),2018년 하반기 예방접종업무 위탁의료기관 점검 관련 간담회비 지급(1.10.),"질병관리과장, 감염병정책팀장 등 4명",카드,90000
4942,17318658,2019년 1월 서울시본청_시민건강국_질병관리과 업무추진비 내역,http://opengov.seoul.go.kr/public/17318658,서울시본청,시민건강국,질병관리과,,,2019,1,,,,시민건강국 질병관리과,2019-01-09 12:20,창고43(중구 무교로 21),WHO 아시아 태평양 환경보건센터 유치기념 심포지엄 괸련 간담회비 지급(1.9.),"질병관리과장, 담당 주무관 등 5명",카드,95000
4943,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-31 12:01,현선이네 시청(중구 서소문로),수영장 건립 학술용역 추진관련 간담회,체육진흥과장 등 5명,카드,57000
4944,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-31 11:52,25카츠 시청점(중구 서소문로),국제 울트라 트레일런대회 기본계획 수립관련 간담회,생활체육진흥팀장 등 2명,카드,26000
4945,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-29 12:38,영덕회식당(중구 서소문동),2019년 학교체육시설 개방지원사업관련 간담회,체육진흥과장 등 5명,카드,55000
4946,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-24 12:31,㈜바닷가작은부엌덕수궁점(중구 덕수궁길),2019 생활체육 서울시민리그 추진계획 수립관련 간담회,생활체육진흥팀장 등 3명,카드,75000
4947,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-18 20:42,삼우정(중구 서소문동),부서 전출입 직원 격려 간담회,체육진흥과장 등 8명,카드,183000
4948,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-18 12:43,커피더캠프 시청역점(중구 서소문로),찾아가는 시민운동처방서비스 계획수립관련 간담회,체육진흥'과장 등 4명,카드,11100
4949,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-17 12:45,㈜김삼보(중구 남대문로1길),2019 청소년 스키캠프 운영관련 간담회,체육진흥과장 등 6명,카드,48000
4950,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-14 22:31,진동횟집(중구 북창동),치매예방을 위한 맞춤형 생활체육프로그램 운영사업관련 간담회,체육진흥과장 등 8명,카드,196000
4951,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-10 12:42,호아빈오리진-시청점(중구 서소문로),생활체육 활동 참여 마일리지제 운영계획 수립관련 간담회,체육진흥과장 등 6명,카드,64000
4952,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-09 20:40,㈜뚝심 시청점(중구 순화동),생활체육시설 통합정보관리시스템 도입계획 수립관련 간담회,체육진흥과장 등 7명,카드,150000
4953,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-09 12:22,청송옥(중구 서소문동),서울시체육회 2018년 보조사업 지도점검관련 간담회,체육진흥과장 등 5명,카드,42500
4954,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-03 11:37,더제이케이키친박스-시청역점(중구 서소문동),2019년 문체부 생활체육시설 확충사업관련 간담회,체육진흥과장 등 4명,카드,53500
4955,17118452,2019년 1월 서울시본청_관광체육국_체육진흥과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118452,서울시본청,관광체육국,체육진흥과,,,2019,1,,,,관광체육국 체육진흥과,2019-01-02 12:20,헬라스커피(중구 서소문로),2019년도 주요업무계획 수립관련 격려 간담회,체육진흥과장 등 13명,카드,59000
4956,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 수락안전센터,2019-01-29 20:03,천하감자탕(노원구 동일로 1595),1팀 직원간담회,소방위 이승한 등 9명,카드,301000
4957,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 수락안전센터,2019-01-23 11:05,주식회사애플마트 (노원구 수락산로 220-1),내방객 및 직원을 위한 탕비류지출,소방경 박효근 등 29명,카드,98800
4958,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 수락안전센터,2019-01-22 12:50,북경 (노원구 동일로243길 23),관내 유관기관 단체장 간담회,소방경 박효근 등 6명,카드,108000
4959,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 월계안전센터,2019-01-30 12:46,화돌농장 (노원구 광운로 133),현장근무대원 간담회,소방경 강석진 등 8명,카드,108000
4960,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 월계안전센터,2019-01-30 20:33,자연숯불화로구이(노원구 초안산로1길 51),직원소통 및 간담회 지출,소방위 임극목 등 16명,카드,400000
4961,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서  공릉안전센터,2019-01-29 22:29,싹쓰리솥뚜껑(노원구 동일로 1020),직원 간담회,소방위 이성석 등 8명,카드,292400
4962,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 공릉안전센터,2019-01-28 13:48,석천숯불갈비(노원구 동일로 1001),의소대 업무협의 등 간담회,소방경 김호준 외 4명,카드,108000
4963,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서  공릉안전센터,2019-01-28 13:12,엠엠피아이(송파구 법원로 114)-인터넷몰,내방인 접객을 위한 다과물품 구매,소방경 김호준 등 28명,카드,107600
4964,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 상계안전센터,2019-01-28 19:10,대박삼겹살(노원구 한글비석로23길 27),진압대원 및 구급대원간 소통,소방위 이영수 등 12명,카드,331460
4965,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 상계안전센터,2019-01-24 12:20,mro(송파구 법원로114A동 1401호),내방객 및 직원을 위한 탕비류 구입,소방경 권종락 등 38명,카드,103540
4966,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 상계안전센터,2019-01-23 14:22,부일관(노원구 노원로26길 119),팀원간 소통,소방경 권종락 등 11명,카드,108000
4967,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 현장대응단,2019-01-29 12:39,김영희강남동태찜(노원구 한글비석로1길 33),구조대3팀 격려 및 훈련 의견수렴,소방령 장해욱 등 9명,카드,108000
4968,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 현장대응단,2019-01-28 18:06,제형면옥(노원구 공릉로65길 16),겨울철 소방활동을 위한 직원단합 회식비 지출,소방경 조택환 등 33명,카드,735000
4969,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 예방과,2019-01-25 19:57,강강술래 상계점(노원구 동일로 1628),2019년 1월 직원 간담회,소방령 정동민 등 15명,카드,300000
4970,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 재난관리과,2019-01-23 12:43,태릉우렁쌈밥(노원구 한글비석로1길 37),부서 간담회,소방령 김연경 등 8명,카드,175000
4971,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 소방행정과,2019-01-28 13:30,해피머니아이엔씨(경기도 성남시 분당구 판교로 53),1월중 생일자 문화상품권 구매,소방경 이준형 등 40명,카드,728000
4972,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 소방행정과,2019-01-28 13:10,홈플러스 중계점(노원구 동일로204가길 12),내방객 접대용 차류 구매,다수 내방객 및 민원인,카드,191970
4973,17130844,2019년 1월 소방재난본부(소방서)_노원소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17130844,소방재난본부(소방서),노원소방서,소방행정과,,,2019,1,,,,노원소방서 소방행정과,2019-01-23 12:29,신고집(노원구 노원로15길 521-30),겨울방학 대학생 아르바이트 간담회,소방령 장두익 등 8명,카드,136000
4974,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-31 12:20,오리마당 (중구 세종대로92),서울 공공한옥 건축자산 활용 관련 간담회 개최,한옥조성과장외 6명,카드,97000
4975,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-31 12:27,행복플러스 (중구 세종대로110),서울한옥포털 운영과 관련 간담회  개최,한옥조성과장외 4명,카드,21000
4976,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-30 12:20,펌킨(중구 세종대로21길 40),도시재생협업과 관련 간담회 개최,한옥조성과장외 4명,카드,24800
4977,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-29 12:20,투썸 (중구 무교로6),건축자산 자문회의 개최,한옥조성과장외 2명,카드,25000
4978,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-28 12:14,새마을식당 (중구 세종대로20길 19),북촌 주거환경개선사업 관련 간담회 개최,한옥조성과장외 4명,카드,23000
4979,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-28 12:18,스타벅스 (중구 세종대로 124),한옥지원센타 운영 관련 간담회 개최,한옥조성과장외 4명,카드,16500
4980,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-24 19:00,아티장크로와상 종로구 계동길51),한옥지원센타 운영 관련 간담회 개최,한옥조성과장외 3명,카드,25100
4981,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-24 12:12,투썸 (중구 무교로6),한옥마을가꾸기 마을공동체 지원사업 관련 간담회 개최,한옥조성과장외 4명,카드,23000
4982,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-24 12:08,나누다키친 (강남구 삼성로550),건축자산전문위원회 관련 간담회 개최,한옥조성과장외 4명,카드,47400
4983,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-21 12:28,투썸 (중구 무교로6),한옥건축자산과 현안업무와 관련하여 간담회 개최,한옥조성과장외 8명,카드,36500
4984,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-21 12:19,구이구이 (중구 을지로1가),한옥건축자산과 현안업무와 관련하여 간담회 개최,한옥조성과장외 8명,카드,127000
4985,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-17 13:29,스타벅스 (중구 무교로21),부서운영에 필요한 물품 구입,한옥건축자산과 직원,카드,72000
4986,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-11 11:25,무교YG 파리바게트(중구 다동 155),부서격무직원 격려를 위한 간식비용 지급,한옥건축자산과 직원,카드,140000
4987,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-14 10:27,스타벅스 (중구 무교로21),부서운영에 필요한 음료구입,한옥건축자산과 직원,카드,50500
4988,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-14 12:13,신가원설렁탕 (중구 을지로 1길),건축자산 발굴 실태조사와 관련하여 간담회 개최,한옥건축자산과장외 5명,카드,54000
4989,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-11 12:11,펌킨(중구 세종대로 21길,건축자산전문위원회 관련 간담회 개최,한옥건축자산과장외 3명,카드,23800
4990,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-10 20:51,교동전선생 (중구 다동 155),건축자산진흥 시행계획과 관련하여 간담회 개최,한옥건축자산과장외  15명,카드,257000
4991,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-10 12:12,글드바틀(중구 남대문로9길),역사가옥 2개소 운영관련 간담회 개최,한옥건축자산과장외 4명,카드,18900
4992,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-10 12:10,권명옥가마솥나주곰탕 (중구 다동 134-1),한옥 소규모 수선공사와 관련하여 간담회 개최,한옥건축자산과장외 4명,카드,36000
4993,17297112,2019년 1월 서울시본청_도시재생실_한옥건축자산과 업무추진비 내역,http://opengov.seoul.go.kr/public/17297112,서울시본청,도시재생실,한옥건축자산과,,,2019,1,,,,주택건축국 한옥건축자산과,2019-01-09 12:37,폴바셋 (중구 태평로1가),공공한옥 유지보수공사와 관련하여 간담회 개최,한옥건축자산과장외 4명,카드,29900
4994,17105310,2019년 1월 사업소_상수도사업본부_서부수도사업소_현장민원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17105310,사업소,상수도사업본부,서부수도사업소,현장민원과,,2019,1,,,,서부수도사업소 현장민원과,2019-01-17 11:29,춘하추동(서대문구 홍제동 247-13),옥내노후관지원사업추진간담회,현장민원과장외3명,카드,39000
4995,17105310,2019년 1월 사업소_상수도사업본부_서부수도사업소_현장민원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17105310,사업소,상수도사업본부,서부수도사업소,현장민원과,,2019,1,,,,서부수도사업소 현장민원과,2019-01-09 12:40,강수사(서대문구 연희로 157),주요업무추진간담회,현장민원과장외5명,카드,80000
4996,17105310,2019년 1월 사업소_상수도사업본부_서부수도사업소_현장민원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17105310,사업소,상수도사업본부,서부수도사업소,현장민원과,,2019,1,,,,서부수도사업소 현장민원과,2019-01-08 19:58,풍미(서대문구 홍제동 19-27),겨울철급수대책 추진 간담회,현장민원과장외6명,카드,87000
4997,17118490,2019년 1월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118490,서울시본청,기후환경본부,에너지시민협력과,,,2019,1,,,,기후환경본부 에너지시민협력과,2019-01-29 12:27,본죽&비빔밥(중구 세종대로),환경문화예술 영화제 운영관련 간담회,에너지시민협력과장 외 5명,카드,58000
4998,17118490,2019년 1월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118490,서울시본청,기후환경본부,에너지시민협력과,,,2019,1,,,,기후환경본부 에너지시민협력과,2019-01-25 12:57,광화문 몽로(중구 세종대로21길),행복한 불끄기 업무추진 관련 간담회비 지급,에너지시민협력과장 외 2명,카드,34000
4999,17118490,2019년 1월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118490,서울시본청,기후환경본부,에너지시민협력과,,,2019,1,,,,기후환경본부 에너지시민협력과,2019-01-24 20:41,부산갈매기(남대문로),`18년도 에너지자립마을 최종성과 발표 참석자 간담회,에너지시민협력과장 외 6명,카드,155000
5000,17118490,2019년 1월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118490,서울시본청,기후환경본부,에너지시민협력과,,,2019,1,,,,기후환경본부 에너지시민협력과,2019-01-23 21:59,㈜아트애비뉴(종로구 경희궁1길),`19년 아파트 에너지절약 경진대회 운영관련 간담회,에너지시민협력과장 외 5명,카드,90000
5001,17118490,2019년 1월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역,http://opengov.seoul.go.kr/public/17118490,서울시본청,기후환경본부,에너지시민협력과,,,2019,1,,,,기후환경본부 에너지시민협력과,2019-01-23 12:44,㈜바닷가작은부엌덕수궁점(중구 덕수궁길),에코마일리지 운영관련 간담회비 지급,에너지시민협력과장 외 6명,카드,125000
