,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
3406,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-15 12:35,충무집(중구 을지로3길 30-14),지역발전본부 주요 현안 회의,지역발전본부장 외 4명,제로,100000
3407,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-12 12:35,여수바다장어(중구 을지로3길 21),동남권사업과 예산편성 관련회의,동남권사업과장 외 8명,제로,120000
3408,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-12 12:54,삼원일식(중구 무교로 32 지하1층),무역협회와 면담 실시,지역발전본부장 외 6명,제로,104000
3409,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-11 12:12,항구네(중구 무교로 28 시그너스빌딩),서울의료원 관련 회의,동남권사업과장 외 3명,제로,40000
3410,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-09 12:57,라그릴리아(종로구 청계천로11),창동상계 지하차도 건설사업 실무회의,지역발전본부장 외 5명,제로,155560
3411,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-08 12:41,창고43(중구 무교로21),지역발전본부 현안 관련 회의,지역발전본부장 외 3명,제로,73000
3412,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-04 21:30,북창터(중구 세종대로 66-5),도봉운전면허시험장 고나련 국회의원 면담,지역발전본부장 외 5명,제로,124000
3413,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-04 12:47,뚜리삼(중구 청계천로 8),잠실 운동장 일대 활용 용역 회의,지역발전본부장 외 6명,제로,122000
3414,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-03 00:00,킴준플라워,부서 소모품 비용 지급(2),임경민외 7명,카드,50000
3415,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-03 12:29,이북만두(중구 무교로 17-13),제로페이 사용 관련 간담회,동남권사업과장 외 10명,제로,167000
3416,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-02 14:28,홍루이젠 시청센터플레이스점,부서 소모품 비용 지급(1),임경민외 7명,카드,64850
3417,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-02 13:06,남산복집(중구 무교로 32),하나로클럽부지 개발 기본구상 회의,지역발전본부장 외 2명,제로,54000
3418,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-01 20:22,라그릴라(종로구 청계천로11),스마트통합운영시스템 설계용역 자문 회의,지역발전본부장 외 5명,제로,99800
3419,18378226,2019년 7월 서울시본청 지역발전본부 동남권사업과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378226,서울시본청,지역발전본부,동남권사업과,,,2019,7,,,,동남권사업과,2019-07-01 12:38,초류향(중구 다동길 24-10),본부 주요 현안 회의,지역발전본부장 외 5명,제로,102000
3420,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-30 12:37,새우당 (서울특별시 관악구 남부순환로234길 19),웹드라마 풍경 국제 웹페스트 출품 관련 간담회비 지급,콘텐츠마케팅팀장 등 8명,카드,117000
3421,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-30 09:36,다락 (서울특별시 중구 덕수궁길 15 ),지속가능한 한류 관광상품 개발육성 제안서평가위원회 간담회비 지급,관광산업정책팀장 등 17명,카드,35500
3422,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-26 13:15,천상 (서울시 중구 서소문로 116),부서 전출 직원 격려비용 지급,관광서비스개선팀장 등 7명,카드,123000
3423,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-23 12:33,스패뉴 시청지점 (중구 태평로2가 362-1),부서 전입 직원 격려비용 지급,관광산업과장 등 6명,카드,63300
3424,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-17 13:14,다락 (서울특별시 중구 덕수궁길 15 ),글로벌 기업협력 서울관광 콘텐츠 발굴 및 확산 사업 추진을 위한 간담회비 지급,관광산업정책팀장 등 7명,카드,20000
3425,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-17 12:58,"주식회사 드림푸드코리아 광화문몽로 (서울 중구 세종대로21길 40,)",부서 전출 직원 격려비용 지급,관광산업정책팀장 등 8명,카드,102000
3426,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-12 12:17,장안삼계탕 (서울시 중구 세종대로18길8),관광상품 연계 테마 콘텐츠 개발 및 확산 사업 추진을 위한 간담회비 지급,관광산업과장 등 9명,카드,224000
3427,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-12 21:23,"에스아이에프씨호텔디벨로프먼트유한회사 (서울 영등포구 국제금융로 10,)",글로벌 기업협력 서울관광 콘텐츠 발굴 사업 추진을 위한 간담회비 지급,관광산업과장 등 18명,카드,450000
3428,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-12 13:26,"(주) 킴스패스 파스텔드나따 (시청점) (서울 중구 세종대로 124,)",부서 전출 직원 격려비용 지급,관광산업과장 등 25명,카드,97200
3429,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-11 09:38,다락 (서울특별시 중구 덕수궁길 15 ),서울프리미엄 관광 발굴 및 확산 사업 추진을 위한 간담회비 지급,범미선 주무관 등 8명,카드,12000
3430,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-11 13:00,차이(Chai)797 시청점 (서울특별시 중구 서소문로 120),서울시-나가사키현 관광협력업무 추진 간담회 비용 지급,"나가사키현 관광진흥실장, 관광산업과장 등 8명",카드,244000
3431,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-09 14:04,다락 (중구 덕수궁길 15 (서소문동)),해외도시 기업 연계 관광콘텐츠 개발 확산 사업 추진을 위한 간담회비 지급,범미선 주무관 등 6명,카드,26000
3432,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-09 12:32,호아빈 (중구 서소문로 139 (서소문동)),서울 관광산업 알앤디 사업 추진을 위한 간담회 비용 지급,관광산업정책팀장 등 12명,카드,116500
3433,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-08 12:36,다락 (중구 덕수궁길 15 (서소문동)),서울 프리미엄관광 관련 간담회 비용 지급,관광산업정책팀장 등 5명,카드,16500
3434,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-03 19:35,대복 (중구 세종대로14길22),오래가게 자문 관련 간담회 비용 지급,관광산업과장 등 8명,카드,103000
3435,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-02 12:34,대복 (중구 세종대로14길22),산업관광 자원 발굴 관련 간담회 비용 지급,관광산업과장 등 9명,카드,159000
3436,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-01 15:08,미스터피자청계광장점 (중구 무교로 32),부서 전출 직원 격려비용 지급,관광산업과장 등 20명,카드,84890
3437,18378224,2019년 7월 서울시본청 관광체육국 관광산업과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378224,서울시본청,관광체육국,관광산업과,,,2019,7,,,,관광체육국 관광산업과,2019-07-01 13:02,천상 (중구 서소문로 116),부서 전출 직원 격려비용 지급,관광서비스개선팀장 등 6명,카드,121000
3438,18378223,2019년 7월 사업소 은평병원 약제과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18378223,사업소,은평병원,약제과,,,2019,7,,,,약제과,2019-07-18 12:24,칡산에황제보쌈 (은평구 은평로 189),마약류관리업무 관련 간담회 비용 지급,약제과장 등 6명,제로페이,60000
3439,18378223,2019년 7월 사업소 은평병원 약제과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18378223,사업소,은평병원,약제과,,,2019,7,,,,약제과,2019-07-15 14:51,알파랜드 (은평구 녹번동 83-46),부서운영을 위한 물품 구입비 지급,약제과장 등 13명,카드,59000
